mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
1	1	0	0	6/8	1	1	1/8		1/8	1		8	80		0
1	1	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76		1
1	1	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73		2
2	2	0	0	6/8	1	1	1/8		1/8	1		6	78		3
2	2	1/8	1/8	6/8	1	1	1/8		1/8	1		9	75		4
2	2	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71		5
3	3	0	0	6/8	2	1	3/8		1/4	3/2		4	64		10
3	3	0	0	6/8	2	1	3/8		1/4	3/2		8	68		10
3	3	0	0	6/8	1	2	3/8		1/4	3/2		10	70		9
3	3	0	0	6/8	1	1	1/8		1/8	1		8	80		6
3	3	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76		7
3	3	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73		8
4	4	0	0	6/8	2	1	3/8		1/4	3/2		9	63		15
4	4	0	0	6/8	2	1	3/8		1/4	3/2		6	66		15
4	4	0	0	6/8	1	2	3/8		1/4	3/2		5	71		14
4	4	0	0	6/8	1	1	1/8		1/8	1		6	78		11
4	4	1/8	1/8	6/8	1	1	1/8		1/8	1		9	75		12
4	4	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71		13
5	5	0	0	6/8	2	2	3/8		1/4	3/2		4	52		22
5	5	0	0	6/8	2	1	1/8		1/8	1		8	68		16
5	5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64		17
5	5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61		18
5	5	3/8	3/8	6/8	2	1	1/8		1/8	1		8	68		19
5	5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64		20
5	5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61		21
6	6	0	0	6/8	2	1	1/8		1/8	1		8	68		28
6	6	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64		29
6	6	1/8	1/8	6/8	1	1	1/8		1/8	1		10	70		23
6	6	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61		30
6	6	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71		24
6	6	3/8	3/8	6/8	2	1	1/8		1/8	1		8	68		31
6	6	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73		25
6	6	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64		32
6	6	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75		26
6	6	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61		33
6	6	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76		27
7	7	0	0	6/8	2	2	3/8		1/4	3/2		9	51		43
7	7	0	0	6/8	2	1	1/8		1/8	1		6	66		37
7	7	0	0	6/8	1	1	3/8		1/4	3/2		6	78		34
7	7	1/8	1/8	6/8	2	1	1/8		1/8	1		9	63		38
7	7	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59		39
7	7	3/8	3/8	6/8	1	1	0	acciaccatura	1/8	1		8	80		35
7	7	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		40
7	7	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	5	83		36
7	7	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63		41
7	7	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59		42
8	8	0	0	6/8	2	1	1/8		1/8	1		6	66		51
8	8	0	0	6/8	1	1	1/8		1/8	1	-1	5	83		44
8	8	1/8	1/8	6/8	2	1	1/8		1/8	1		9	63		52
8	8	1/8	1/8	6/8	1	1	1/8		1/8	1		9	75		45
8	8	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59		53
8	8	1/4	1/4	6/8	1	1	1/8		1/8	1	1	10	82		46
8	8	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		54
8	8	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	10	82		47
8	8	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63		55
8	8	1/2	1/2	6/8	1	1	1/8		1/8	1		5	71		48
8	8	5/8	5/8	6/8	1	1	0	acciaccatura	1/8	1		10	82		49
8	8	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59		56
8	8	5/8	5/8	6/8	1	1	1/8		1/8	1		8	80		50
9	9	0	0	6/8	2	2	3/8		1/4	3/2		4	52		65
9	9	0	0	6/8	2	1	1/8		1/8	1		8	68		59
9	9	0	0	6/8	1	1	3/8		1/4	3/2		8	80		57
9	9	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64		60
9	9	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61		61
9	9	3/8	3/8	6/8	2	1	1/8		1/8	1		8	68		62
9	9	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	10	70		58
9	9	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64		63
9	9	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61		64
10	10	0	0	6/8	2	1	1/8		1/8	1		8	68		72
10	10	0	0	6/8	1	1	1/8		1/8	1	-1	10	70		66
10	10	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64		73
10	10	1/8	1/8	6/8	1	1	1/8		1/8	1		10	70		67
10	10	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61		74
10	10	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71		68
10	10	3/8	3/8	6/8	2	1	1/8		1/8	1		8	68		75
10	10	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73		69
10	10	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64		76
10	10	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75		70
10	10	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61		77
10	10	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76		71
11	11	0	0	6/8	2	2	1/4		1/4	1		9	51		88
11	11	0	0	6/8	2	1	1/8		1/8	1		6	66		82
11	11	0	0	6/8	1	1	3/8		1/4	3/2		6	78		78
11	11	1/8	1/8	6/8	2	1	1/8		1/8	1		9	63		83
11	11	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59		84
11	11	3/8	3/8	6/8	1	1	0	grace16	1/16	1		5	83		79
11	11	3/8	3/8	6/8	1	1	0	grace16	1/16	1		8	80		80
11	11	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		85
11	11	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	9	87		81
11	11	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63		86
11	11	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59		87
12	12	0	0	6/8	2	1	1/8		1/8	1		6	66		98
12	12	0	0	6/8	1	1	1/8		1/8	1	-1	9	87		89
12	12	1/8	1/8	6/8	2	1	1/8		1/8	1		9	63		99
12	12	1/8	1/8	6/8	1	1	1/8		1/8	1		9	75		90
12	12	1/4	1/4	6/8	1	1	0	acciaccatura	1/8	1		7	85		91
12	12	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59		100
12	12	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	83		92
12	12	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66		101
12	12	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	83		93
12	12	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63		102
12	12	1/2	1/2	6/8	1	1	1/16		1/16	1		5	71		94
12	12	9/16	9/16	6/8	1	1	1/16		1/16	1		5	71		95
12	12	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59		103
12	12	5/8	5/8	6/8	1	1	3/32		1/16	3/2		10	82		96
12	12	23/32	23/32	6/8	1	1	1/32		1/32	1		8	80		97
13	13	0	0	6/8	2	2	1/4		1/4	1		4	52		112
13	13	0	0	6/8	2	1	1/8		1/8	1		8	68		106
13	13	0	0	6/8	1	1	3/8		1/4	3/2		8	80		104
13	13	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64		107
13	13	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61		108
13	13	3/8	3/8	6/8	2	1	1/8		1/8	1		8	68		109
13	13	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	10	70		105
13	13	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64		110
13	13	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61		111
14	14	0	0	6/8	2	1	1/8		1/8	1		8	68		119
14	14	0	0	6/8	1	1	1/8		1/8	1	-1	10	70		113
14	14	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64		120
14	14	1/8	1/8	6/8	1	1	1/8		1/8	1		10	70		114
14	14	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61		121
14	14	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71		115
14	14	3/8	3/8	6/8	2	1	1/8		1/8	1		8	68		122
14	14	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73		116
14	14	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64		123
14	14	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75		117
14	14	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61		124
14	14	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76		118
15	15	0	0	6/8	2	2	1/4		1/4	1		11	53		133
15	15	0	0	6/8	2	1	1/8		1/8	1		8	68		127
15	15	0	0	6/8	1	1	3/8		1/4	3/2		8	80		125
15	15	1/8	1/8	6/8	2	1	1/8		1/8	1		2	62		128
15	15	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59		129
15	15	3/8	3/8	6/8	2	1	1/8		1/8	1		8	68		130
15	15	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	5	71		126
15	15	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		131
15	15	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59		132
16	16	0	0	6/8	2	1	1/8		1/8	1		8	68		140
16	16	0	0	6/8	1	1	1/8		1/8	1	-1	5	71		134
16	16	1/8	1/8	6/8	2	1	1/8		1/8	1		2	62		141
16	16	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71		135
16	16	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59		142
16	16	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73		136
16	16	3/8	3/8	6/8	2	1	1/8		1/8	1		8	68		143
16	16	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74		137
16	16	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62		144
16	16	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76		138
16	16	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59		145
16	16	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77		139
17	17	0	0	6/8	2	2	1/4		1/4	1		1	55		154
17	17	0	0	6/8	2	1	1/8		1/8	1		3	69		148
17	17	0	0	6/8	1	1	3/8		1/4	3/2		3	81		146
17	17	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64		149
17	17	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60		150
17	17	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67		151
17	17	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	1	79		147
17	17	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64		152
17	17	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		153
18	18	0	0	6/8	2	2	1/4		1/4	1		1	55		170
18	18	0	0	6/8	2	2	1/4		1/4	1		5	59		170
18	18	0	0	6/8	2	1	1/8		1/8	1		1	67		167
18	18	0	0	6/8	1	1	1/16		1/16	1	-1	1	79		155
18	18	1/16	1/16	6/8	1	1	1/16		1/16	1		7	73		156
18	18	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65		168
18	18	1/8	1/8	6/8	1	1	1/16		1/16	1		2	74		157
18	18	3/16	3/16	6/8	1	1	1/16		1/16	1		9	75		158
18	18	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62		169
18	18	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76		159
18	18	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77		160
18	18	3/8	3/8	6/8	1	1	1/16		1/16	1		5	83		161
18	18	7/16	7/16	6/8	1	1	1/16		1/16	1		3	81		162
18	18	1/2	1/2	6/8	1	1	1/16		1/16	1		1	79		163
18	18	9/16	9/16	6/8	1	1	1/16		1/16	1		-1	77		164
18	18	5/8	5/8	6/8	1	1	1/16		1/16	1		3	69		165
18	18	11/16	11/16	6/8	1	1	1/16		1/16	1		5	71		166
19	19	3/8	3/8	6/8	2	2	1/4		1/4	1		1	31		175
19	19	3/8	3/8	6/8	2	2	1/4		1/4	1		-2	34		175
19	19	3/8	3/8	6/8	2	1	1/8		1/8	1		1	43		172
19	19	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	4	64		171
19	19	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	0	72		171
19	19	1/2	1/2	6/8	2	1	1/8		1/8	1		4	40		173
19	19	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	34		174
20	20	0	0	6/8	1	1	3/4		1/2	3/2	-1	4	64		176
20	20	0	0	6/8	1	1	3/4		1/2	3/2	-1	0	72		176
20	20	3/8	3/8	6/8	2	2	1/4		1/4	1		1	31		180
20	20	3/8	3/8	6/8	2	2	1/4		1/4	1		-2	34		180
20	20	3/8	3/8	6/8	2	1	1/8		1/8	1		1	43		177
20	20	1/2	1/2	6/8	2	1	1/8		1/8	1		4	40		178
20	20	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	34		179
21	21	0	0	6/8	2	2	1/4		1/4	1		1	31		187
21	21	0	0	6/8	2	2	1/4		1/4	1		-2	34		187
21	21	0	0	6/8	2	1	1/8		1/8	1		1	43		184
21	21	1/8	1/8	6/8	2	1	1/8		1/8	1		4	40		185
21	21	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	34		186
21	21	3/8	3/8	6/8	1	1	1/8		1/8	1		1	91		181
21	21	1/2	1/2	6/8	1	1	1/8		1/8	1		4	88		182
21	21	5/8	5/8	6/8	1	1	1/8		1/8	1		0	84		183
22	22	0	0	6/8	1	1	1/8		1/8	1		1	79		188
22	22	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76		189
22	22	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72		190
22	22	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67		191
22	22	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64		192
22	22	5/8	5/8	6/8	1	1	1/8		1/8	1		0	60		193
23	23	1/4	1/4	6/8	2	1	1/8		1/8	1	1	7	25		195
23	23	3/8	3/8	6/8	2	2	1/4		1/4	1	-1	7	25		199
23	23	3/8	3/8	6/8	2	1	1/8		1/8	1		1	43		196
23	23	3/8	3/8	6/8	1	1	3/8		1/4	3/2		10	58		194
23	23	3/8	3/8	6/8	1	1	3/8		1/4	3/2		4	64		194
23	23	3/8	3/8	6/8	1	1	3/8		1/4	3/2		1	67		194
23	23	3/8	3/8	6/8	1	1	3/8		1/4	3/2		7	73		194
23	23	1/2	1/2	6/8	2	1	1/8		1/8	1		4	40		197
23	23	5/8	5/8	6/8	2	1	1/8		1/8	1		7	37		198
24	24	1/4	1/4	6/8	2	1	1/8		1/8	1	1	7	25		201
24	24	3/8	3/8	6/8	2	2	1/4		1/4	1	-1	7	25		205
24	24	3/8	3/8	6/8	2	1	1/8		1/8	1		8	44		202
24	24	3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	59		200
24	24	3/8	3/8	6/8	1	1	3/8		1/4	3/2		11	65		200
24	24	3/8	3/8	6/8	1	1	3/8		1/4	3/2		8	68		200
24	24	3/8	3/8	6/8	1	1	3/8		1/4	3/2		7	73		200
24	24	1/2	1/2	6/8	2	1	1/8		1/8	1		11	41		203
24	24	5/8	5/8	6/8	2	1	1/8		1/8	1		7	37		204
25	25	0	0	6/8	1	1	3/4		1/2	3/2	1	10	58		206
25	25	0	0	6/8	1	1	3/4		1/2	3/2	1	4	64		206
25	25	0	0	6/8	1	1	3/4		1/2	3/2	1	8	68		206
25	25	0	0	6/8	1	1	3/4		1/2	3/2	1	7	73		206
25	25	3/8	3/8	6/8	2	2	1/8		1/8	1		6	30		210
25	25	3/8	3/8	6/8	2	2	1/8		1/8	1		7	37		210
25	25	3/8	3/8	6/8	2	1	1/8		1/8	1		8	44		207
25	25	1/2	1/2	6/8	2	1	1/8		1/8	1		4	40		208
25	25	5/8	5/8	6/8	2	1	1/8		1/8	1		7	37		209
26	26	0	0	6/8	2	2	1/4		1/4	1		6	30		218
26	26	0	0	6/8	2	2	1/4		1/4	1		7	37		218
26	26	0	0	6/8	2	1	1/8		1/8	1		8	44		215
26	26	0	0	6/8	1	1	1/4		1/4	1	-1	10	58		211
26	26	0	0	6/8	1	1	1/4		1/4	1	-1	4	64		211
26	26	0	0	6/8	1	1	1/4		1/4	1	-1	8	68		211
26	26	0	0	6/8	1	1	1/4		1/4	1	-1	7	73		211
26	26	1/8	1/8	6/8	2	1	1/8		1/8	1		4	40		216
26	26	1/4	1/4	6/8	2	1	1/8		1/8	1		6	30		217
26	26	3/8	3/8	6/8	1	1	1/8		1/8	1		8	92		212
26	26	1/2	1/2	6/8	1	1	1/8		1/8	1		4	88		213
26	26	5/8	5/8	6/8	1	1	1/8		1/8	1		7	85		214
27	27	0	0	6/8	1	1	1/8		1/8	1		8	80		219
27	27	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76		220
27	27	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73		221
27	27	3/8	3/8	6/8	1	1	1/8		1/8	1		8	80		222
27	27	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76		223
27	27	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73		224
28	28	0	0	6/8	1	1	1/8		1/8	1		8	80		225
28	28	1/8	1/8	6/8	1	2	1/8		1/8	1		8	68		231
28	28	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76		226
28	28	1/4	1/4	6/8	1	2	1/8		1/8	1		10	70		232
28	28	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73		227
28	28	3/8	3/8	6/8	1	1	1/8		1/8	1		8	80		228
28	28	1/2	1/2	6/8	1	2	1/8		1/8	1		8	68		233
28	28	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76		229
28	28	5/8	5/8	6/8	1	2	1/8		1/8	1		10	70		234
28	28	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73		230
29	29	0	0	6/8	1	1	1/8		1/8	1		8	80		235
29	29	1/8	1/8	6/8	2	1	1/8		1/8	1		10	58		245
29	29	1/8	1/8	6/8	1	2	1/8		1/8	1		8	68		241
29	29	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76		236
29	29	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59		246
29	29	1/4	1/4	6/8	1	2	1/8		1/8	1		10	70		242
29	29	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73		237
29	29	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52		250
29	29	3/8	3/8	6/8	2	1	1/8		1/8	1		7	61		247
29	29	3/8	3/8	6/8	1	1	1/8		1/8	1		8	80		238
29	29	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63		248
29	29	1/2	1/2	6/8	1	2	1/8		1/8	1		8	68		243
29	29	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76		239
29	29	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64		249
29	29	5/8	5/8	6/8	1	2	1/8		1/8	1		10	70		244
29	29	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73		240
30	30	0	0	6/8	2	2	3/8		1/4	3/2		9	51		259
30	30	0	0	6/8	2	1	3/8		1/4	3/2		6	66		256
30	30	1/8	1/8	6/8	1	1	1/8		1/8	1		6	78		251
30	30	1/4	1/4	6/8	1	1	1/8		1/8	1		9	75		252
30	30	3/8	3/8	6/8	2	1	0	acciaccatura	1/8	1		8	68		257
30	30	3/8	3/8	6/8	1	1	1/8		1/8	1		9	63		253
30	30	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	5	71		258
30	30	1/2	1/2	6/8	1	1	1/8		1/8	1		6	78		254
30	30	5/8	5/8	6/8	1	1	1/8		1/8	1		9	75		255
31	31	0	0	6/8	1	1	1/8		1/8	1		6	66		260
31	31	0	0	6/8	2	1	1/8		1/8	1	-1	5	71		266
31	31	1/8	1/8	6/8	2	1	1/8		1/8	1		9	63		267
31	31	1/8	1/8	6/8	1	1	1/8		1/8	1		6	78		261
31	31	1/4	1/4	6/8	2	1	1/8		1/8	1	1	10	70		268
31	31	1/4	1/4	6/8	1	1	1/8		1/8	1		9	75		262
31	31	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	10	70		269
31	31	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71		263
31	31	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59		270
31	31	1/2	1/2	6/8	1	1	1/8		1/8	1		6	78		264
31	31	5/8	5/8	6/8	2	1	1/16		1/16	1		10	70		271
31	31	5/8	5/8	6/8	1	1	1/8		1/8	1		9	75		265
31	31	11/16	11/16	6/8	2	1	1/16		1/16	1		8	68		272
32	32	0	0	6/8	2	1	3/8		1/4	3/2		8	68		281
32	32	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76		273
32	32	1/4	1/4	6/8	1	2	1/8		1/8	1		10	70		278
32	32	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73		274
32	32	3/8	3/8	6/8	2	2	1/8		1/8	1		4	40		283
32	32	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	10	58		282
32	32	3/8	3/8	6/8	1	1	1/8		1/8	1		8	80		275
32	32	1/2	1/2	6/8	1	2	1/8		1/8	1		8	68		279
32	32	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76		276
32	32	5/8	5/8	6/8	1	2	1/8		1/8	1		10	70		280
32	32	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73		277
33	33	0	0	6/8	2	1	1/8		1/8	1	-1	10	58		294
33	33	0	0	6/8	1	1	1/8		1/8	1		8	80		284
33	33	1/8	1/8	6/8	2	1	1/8		1/8	1		10	58		295
33	33	1/8	1/8	6/8	1	2	1/8		1/8	1		8	68		290
33	33	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76		285
33	33	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59		296
33	33	1/4	1/4	6/8	1	2	1/8		1/8	1		10	70		291
33	33	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73		286
33	33	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52		300
33	33	3/8	3/8	6/8	2	1	1/8		1/8	1		7	61		297
33	33	3/8	3/8	6/8	1	1	1/8		1/8	1		8	80		287
33	33	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63		298
33	33	1/2	1/2	6/8	1	2	1/8		1/8	1		8	68		292
33	33	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76		288
33	33	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64		299
33	33	5/8	5/8	6/8	1	2	1/8		1/8	1		10	70		293
33	33	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73		289
34	34	0	0	6/8	2	2	3/8		1/4	3/2		9	51		310
34	34	0	0	6/8	2	1	3/8		1/4	3/2		6	66		306
34	34	1/8	1/8	6/8	1	1	1/8		1/8	1		6	78		301
34	34	1/4	1/4	6/8	1	1	1/8		1/8	1		9	75		302
34	34	3/8	3/8	6/8	2	1	0	grace16	1/16	1		5	71		307
34	34	3/8	3/8	6/8	2	1	0	grace16	1/16	1		8	68		308
34	34	3/8	3/8	6/8	1	1	1/8		1/8	1		6	66		303
34	34	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	9	75		309
34	34	1/2	1/2	6/8	1	1	1/8		1/8	1		5	83		304
34	34	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78		305
35	35	0	0	6/8	1	1	1/8		1/8	1		5	71		311
35	35	0	0	6/8	2	1	1/8		1/8	1	-1	9	75		317
35	35	1/8	1/8	6/8	2	1	1/8		1/8	1		9	63		318
35	35	1/8	1/8	6/8	1	1	1/8		1/8	1		6	78		312
35	35	1/8	1/8	6/8	1	1	1/8		1/8	1		9	87		312
35	35	1/4	1/4	6/8	2	1	0	acciaccatura	1/8	1		7	73		319
